http://virginia.edu/building/ontology/rice#RMI530_Space_Temperature	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Air_Temperature_Sensor
http://virginia.edu/building/ontology/rice#Room210	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#NamedIndividual
http://virginia.edu/building/ontology/rice#Room20	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#TEMP1_Space_Temperature_RMI020
http://virginia.edu/building/ontology/rice#VAV7	https://brickschema.org/schema/Brick#feeds	http://virginia.edu/building/ontology/rice#HVAC_Zone7
http://virginia.edu/building/ontology/rice#Room202	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#NamedIndividual
http://virginia.edu/building/ontology/rice#economizerEnableFixedEnthalpyAAuditorium_Area4	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Enable_Fixed_Enthalpy_Command
http://virginia.edu/building/ontology/rice#diagVasSystemFailureVBasement_Perimeter_Devices2	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/1.0.2/Brick#Unknown
http://virginia.edu/building/ontology/rice#Return_Air_Tempdac3UIP22	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Return_Air_Temperature_Sensor
http://virginia.edu/building/ontology/rice#unoccupiedDifferenceA2nd_Floor_Area1	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/1.0.2/Brick#Unknown
http://virginia.edu/building/ontology/rice#VAV4	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#Zone_Temp_4_RMI032B
http://virginia.edu/building/ontology/rice#TEMP1_Space_Temperature_RM_I322	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Air_Temperature_Sensor
http://virginia.edu/building/ontology/rice#Room552	https://brickschema.org/schema/Brick#isLocationOf	http://virginia.edu/building/ontology/rice#RMI552_Zone_Temp_3
http://virginia.edu/building/ontology/rice#Room224	https://brickschema.org/schema/Brick#isLocationOf	http://virginia.edu/building/ontology/rice#Zone_Temp_3_Rm_I224
http://virginia.edu/building/ontology/rice#Room524	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#RmI524_Space_Temperature
http://virginia.edu/building/ontology/rice#VAV6	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#RMIC557_Zone_Temp_6
http://virginia.edu/building/ontology/rice#Room108	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#NamedIndividual
http://virginia.edu/building/ontology/rice#Zone_Temp_5_RMIC156E	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Air_Temperature_Sensor
http://virginia.edu/building/ontology/rice#HVAC_Zone3	https://brickschema.org/schema/Brick#hasPart	http://virginia.edu/building/ontology/rice#Room552
http://virginia.edu/building/ontology/rice#Space_Humidity	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Humidity_Sensor
http://virginia.edu/building/ontology/rice#Floor_5	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Floor
http://virginia.edu/building/ontology/rice#Room259	https://brickschema.org/schema/Brick#isLocationOf	http://virginia.edu/building/ontology/rice#Space_Humidity_RMIC259
http://virginia.edu/building/ontology/rice#Room514	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#rmi514_Space_CO2_Concentration
http://virginia.edu/building/ontology/rice#VAV5	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#NamedIndividual
http://virginia.edu/building/ontology/rice#HVAC_Zone1	https://brickschema.org/schema/Brick#hasPart	http://virginia.edu/building/ontology/rice#Room50
http://virginia.edu/building/ontology/rice#Hot_Water_Supply_Temperature	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Hot_Water_Supply_Temperature_Sensor
http://virginia.edu/building/ontology/rice#TEMP2_Space_Temperature_RMI105	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Air_Temperature_Sensor
http://virginia.edu/building/ontology/rice#Space_Relative_Humidity_Local	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Humidity_Sensor
http://virginia.edu/building/ontology/rice#Room208	https://brickschema.org/schema/Brick#isLocationOf	http://virginia.edu/building/ontology/rice#Zone_Temp_5_Local_RMI208
http://virginia.edu/building/ontology/rice#Room324	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#heatCoolModeStatusARoom_324_Area5
http://virginia.edu/building/ontology/rice#Room52	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#Zone_Temp_3_RMI052
http://virginia.edu/building/ontology/rice#Glycol_Enterng_WaterTempdac3UIP17	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/1.0.2/Brick#Unknown
http://virginia.edu/building/ontology/rice#VAV3	https://brickschema.org/schema/Brick#feeds	http://virginia.edu/building/ontology/rice#HVAC_Zone3
http://virginia.edu/building/ontology/rice#Room209	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#TEMP4_Space_Temperature_RM_209
http://virginia.edu/building/ontology/rice#Room156	https://brickschema.org/schema/Brick#isLocationOf	http://virginia.edu/building/ontology/rice#Zone_Temp_5_RMIC156E
https://brickschema.org/schema/1.0.2/Brick#Return_Air_Temperature_Sensor	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Point
http://virginia.edu/building/ontology/rice#Floor_5	https://brickschema.org/schema/Brick#hasPart	http://virginia.edu/building/ontology/rice#Room552
http://virginia.edu/building/ontology/rice#RMI561_Zone_Temp_3	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Air_Temperature_Sensor
https://brickschema.org/schema/1.0.2/Brick#VAV_Box_Operating_Mode	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#NamedIndividual
http://virginia.edu/building/ontology/rice#VAV5	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#occupancyStatusARoom_324_Area5
http://virginia.edu/building/ontology/rice#Room306	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#operatingModeARoom_306_Area3
http://virginia.edu/building/ontology/rice#Room305	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#operatingModeARoom_305_Area2
https://brickschema.org/schema/Brick#Ventilation_Air_Flow_Ratio_Limit	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#NamedIndividual
http://virginia.edu/building/ontology/rice#Floor_2	https://brickschema.org/schema/Brick#hasPart	http://virginia.edu/building/ontology/rice#Room202
http://virginia.edu/building/ontology/rice#Room516	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Room
http://virginia.edu/building/ontology/rice#Space_Humidity_RMIC259	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Humidity_Sensor
http://virginia.edu/building/ontology/rice#VAV8	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#VAV
http://virginia.edu/building/ontology/rice#Room232	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Room
http://virginia.edu/building/ontology/rice#Room212	https://brickschema.org/schema/Brick#isLocationOf	http://virginia.edu/building/ontology/rice#Zone_Temp_6_RMI212
http://virginia.edu/building/ontology/rice#Room19	https://brickschema.org/schema/Brick#isLocationOf	http://virginia.edu/building/ontology/rice#Zone_Temp_4_RMI019
http://virginia.edu/building/ontology/rice#HVAC_Zone4	https://brickschema.org/schema/Brick#hasPart	http://virginia.edu/building/ontology/rice#Room32
http://virginia.edu/building/ontology/rice#Room527	https://brickschema.org/schema/Brick#isLocationOf	http://virginia.edu/building/ontology/rice#RMI527_Zone_Temp_8
http://virginia.edu/building/ontology/rice#Room512	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#RMI512_Space_Temperature_Perimeter
http://virginia.edu/building/ontology/rice#Room7	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#Zone_Temp_2_RMI007
http://virginia.edu/building/ontology/rice#Room513	https://brickschema.org/schema/Brick#isLocationOf	http://virginia.edu/building/ontology/rice#RMI513_Zone_Temp_2
http://virginia.edu/building/ontology/rice#TEMP3_Space_Temperature_RmI007A	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Air_Temperature_Sensor
http://virginia.edu/building/ontology/rice#Room154	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Room
http://virginia.edu/building/ontology/rice#VAV2	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#heatCoolModeStatusARoom_305_Area2
http://virginia.edu/building/ontology/rice#Room224	https://brickschema.org/schema/Brick#isLocationOf	http://virginia.edu/building/ontology/rice#TEMP3_Space_Temperature_Perm_RM_I224
http://virginia.edu/building/ontology/rice#economizerDisableFixedEnthalpyAAuditorium_Area4	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Disable_Fixed_Enthalpy_Command
http://virginia.edu/building/ontology/rice#Room24	https://brickschema.org/schema/Brick#isLocationOf	http://virginia.edu/building/ontology/rice#Zone_Temp_2_RMI024
http://virginia.edu/building/ontology/rice#Zone_Temp_4_RMI102	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Air_Temperature_Sensor
http://virginia.edu/building/ontology/rice#diagVasSourceTempFailureVBasement_Perimeter_Devices2	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/1.0.2/Brick#Unknown
http://virginia.edu/building/ontology/rice#HVAC_Zone1	https://brickschema.org/schema/Brick#hasPart	http://virginia.edu/building/ontology/rice#Room220
https://brickschema.org/schema/1.0.2/Brick#Economizer_Disable_Fixed_Enthalpy	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Point
http://virginia.edu/building/ontology/rice#Room156	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#NamedIndividual
http://virginia.edu/building/ontology/rice#Room24	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#TEMP2_Space_Temperature_RMI024
http://virginia.edu/building/ontology/rice#Room32	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#Zone_Temp_3_RMI032A
http://virginia.edu/building/ontology/rice#Room210	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#Zone_Temp_3_RM210
http://virginia.edu/building/ontology/rice#Discharge_Air_Tempdac1UIP06	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Discharge_Air_Temperature_Sensor
http://virginia.edu/building/ontology/rice#Effective_RA_CO2dac3AV004	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Return_Air_CO2_Sensor
https://brickschema.org/schema/1.0.2/Brick#System_Mode	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#NamedIndividual
http://virginia.edu/building/ontology/rice#spaceSensorAAuditorium_Area4	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Zone_Air_Temperature_Sensor
http://virginia.edu/building/ontology/rice#Room276	https://brickschema.org/schema/Brick#isLocationOf	http://virginia.edu/building/ontology/rice#TEMP1_Space_Temperature_RMIC276
http://virginia.edu/building/ontology/rice#TEMP2_Space_Temperature_Perm_RM_I226	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Air_Temperature_Sensor
http://virginia.edu/building/ontology/rice#TEMP1_Space_Temperature_RMI020	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Air_Temperature_Sensor
http://virginia.edu/building/ontology/rice#unoccupiedDifferenceA1st_Floor_Area1	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/1.0.2/Brick#Unknown
http://virginia.edu/building/ontology/rice#Room204	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Room
http://virginia.edu/building/ontology/rice#Discharge_Air_Flow	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Flow
http://virginia.edu/building/ontology/rice#Floor_2	https://brickschema.org/schema/Brick#hasPart	http://virginia.edu/building/ontology/rice#Room208
http://virginia.edu/building/ontology/rice#Room508	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Room
http://virginia.edu/building/ontology/rice#Room122	https://brickschema.org/schema/Brick#isLocationOf	http://virginia.edu/building/ontology/rice#Zone_Temp_2_RMI122
http://virginia.edu/building/ontology/rice#operatingModeA3rd_Floor_Area1	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/1.0.2/Brick#VAV_Box_Operating_Mode
http://virginia.edu/building/ontology/rice#economizerStatusAAuditorium_Area4	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Mode_Status
https://brickschema.org/schema/1.0.2/Brick#Low_Humidity_Alarm_Setpoint	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#NamedIndividual
http://virginia.edu/building/ontology/rice#Room15	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#TEMP2_Space_Temperature_RMI015
http://virginia.edu/building/ontology/rice#VAV1	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#TEMP1_Space_Temperature_RM_212
http://virginia.edu/building/ontology/rice#Room528	https://brickschema.org/schema/Brick#isLocationOf	http://virginia.edu/building/ontology/rice#RmI528_Space_Temperature
http://virginia.edu/building/ontology/rice#Room212	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#NamedIndividual
http://virginia.edu/building/ontology/rice#Room308	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#Space_Relative_Humidity_RMI308
http://virginia.edu/building/ontology/rice#occupancyStatusV3rd_Floor_CB_VAS2	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Occupancy_Sensor
http://virginia.edu/building/ontology/rice#Discharge_Air_Temperaturewshp2	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Discharge_Air_Temperature_Sensor
http://virginia.edu/building/ontology/rice#Room322	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#TEMP1_Space_Temperature_RM_I322
http://virginia.edu/building/ontology/rice#Room7	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Room
http://virginia.edu/building/ontology/rice#HVAC_Zone3	https://brickschema.org/schema/Brick#hasPart	http://virginia.edu/building/ontology/rice#Room104
http://virginia.edu/building/ontology/rice#VAV2	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#RMI516_Space_CO2_Concentration_Zone_2
http://virginia.edu/building/ontology/rice#Floor_4	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Floor
http://virginia.edu/building/ontology/rice#Room306	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#Space_Relative_Humidity_RMI306
http://virginia.edu/building/ontology/rice#Room13	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#NamedIndividual
http://virginia.edu/building/ontology/rice#Room207	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#TEMP2_Space_Temperature_RMI207
http://virginia.edu/building/ontology/rice#Zone_Temp_RMI104	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Air_Temperature_Sensor
http://virginia.edu/building/ontology/rice#Floor_1	https://brickschema.org/schema/Brick#hasPart	http://virginia.edu/building/ontology/rice#Room154
https://brickschema.org/schema/1.0.2/Brick#Ice_Tank_Entering_Water_Temperature_Sensor	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Point
http://virginia.edu/building/ontology/rice#economizerEnableFixedEnthalpyA1st_Floor_Area1	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Enable_Fixed_Enthalpy_Command
http://virginia.edu/building/ontology/rice#Medium_Temp_HW_Supplypgm1UIP23	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Hot_Water_Supply_Temperature_Sensor
http://virginia.edu/building/ontology/rice#Temp_2_BAS	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/1.0.2/Brick#Unknown
http://virginia.edu/building/ontology/rice#Room32	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#Zone_Temp_2_RMI032
